NAME,B2,B3,B4
vegetation.tree.fagus.grandifolia.vswir.fagr-1-41.ucsb.asd.spectrum,8.074738058288679,11.892030976597155,5.714086469731848
vegetation.tree.fagus.grandifolia.vswir.fagr-2-43.ucsb.asd.spectrum,13.40013247129653,15.519317836120724,9.525045482383643
vegetation.tree.fagus.grandifolia.vswir.fagr-2-45.ucsb.asd.spectrum,7.947035756549855,10.968190042192857,5.535823331901941
vegetation.tree.fagus.sylvatica_atropurpurea.vswir.jpl113.jpl.asd.spectrum,6.207530401136453,7.5092083465826045,5.564682051792745
vegetation.tree.fagus.sylvatica_atropurpurea.vswir.jpl180.jpl.asd.spectrum,6.69889707764668,7.784083490143897,5.715004029421412
vegetation.tree.ficus.craterostoma.vswir.jpl091.jpl.asd.spectrum,5.932295761080482,9.543013984580508,4.053556172216155
vegetation.tree.ficus.craterostoma.vswir.jpl158.jpl.asd.spectrum,15.944265892378922,17.627620691865832,11.41308922153324
vegetation.tree.ficus.craterostoma.vswir.jpl195.jpl.asd.spectrum,12.669981742298228,14.749600089724325,9.114257430023118
vegetation.tree.ficus.macrophylla_columnaris.vswir.jpl094.jpl.asd.spectrum,13.857530139756207,14.406942722391621,10.036122048995741
vegetation.tree.ficus.macrophylla_columnaris.vswir.jpl095.jpl.asd.spectrum,10.038250640914047,12.011632485582204,7.2207140131416985
vegetation.tree.ficus.macrophylla_columnaris.vswir.jpl096.jpl.asd.spectrum,18.126207213051632,18.635481567885286,13.32075044552681
vegetation.tree.ficus.platypoda.vswir.jpl122.jpl.asd.spectrum,12.767282878260195,13.890218437218566,9.168204264106707
vegetation.tree.ficus.platypoda.vswir.jpl194.jpl.asd.spectrum,11.329840258765477,14.210465516715736,8.117604575952909
vegetation.tree.ficus.socotrana.vswir.jpl093.jpl.asd.spectrum,7.475164174095675,11.123937358783818,5.264721335752765
vegetation.tree.ficus.thonningii.vswir.jpl099.jpl.asd.spectrum,12.950030955917908,13.704246443370227,9.557592905943148
vegetation.tree.ficus.thonningii.vswir.jpl100.jpl.asd.spectrum,10.24654655951023,11.30333832799947,7.6293912456129265
vegetation.tree.ficus.thonningii.vswir.jpl101.jpl.asd.spectrum,14.284899477590427,15.19123684120715,10.673150984100966
vegetation.tree.ginkgo.biloba.vswir.jpl208.jpl.asd.spectrum,11.078268450870727,21.743732045215495,11.460424254177386
vegetation.tree.ginko.biloba.vswir.jpl170.jpl.asd.spectrum,7.30476911991874,12.599179135477158,5.029373043144009
vegetation.tree.hetrosideros.excelsa.vswir.jpl171.jpl.asd.spectrum,9.435270845341478,10.804061838785541,6.955578000977539
vegetation.tree.jacaranda.mimosifolia.vswir.jpl161.jpl.asd.spectrum,3.26774394544009,6.399049911002254,2.3861115786690354
vegetation.tree.jacaranda.mimosifolia.vswir.jpl167.jpl.asd.spectrum,3.2655126669780867,7.210405797855493,2.1915064150178147
vegetation.tree.jacaranda.mimosifolia.vswir.jpl168.jpl.asd.spectrum,4.331040657524254,9.098887641779392,3.0412102223755766
vegetation.tree.jacaranda.mimosifolia.vswir.jpl201.jpl.asd.spectrum,3.991455350580169,7.605534849886453,2.745538007860329
vegetation.tree.jacaranda.mimosifolia.vswir.jpl203.jpl.asd.spectrum,4.24691937721466,7.0248850669029865,2.9649235709484865
vegetation.tree.jacaranda.mimosifolia.vswir.jpl204.jpl.asd.spectrum,4.396346402045637,7.901538651508289,3.051308590900671
vegetation.tree.lagerstroemia.indica.vswir.jpl149.jpl.asd.spectrum,6.864405621292812,14.981177647551013,4.945320708465117
vegetation.tree.lagerstroemia.indica.vswir.jpl150.jpl.asd.spectrum,7.820077826575004,14.959696868704054,7.596452980604815
vegetation.tree.lagerstroemia.indica.vswir.jpl219.jpl.asd.spectrum,7.605829909327518,15.922529743055897,5.924695923762214
vegetation.tree.lagerstroemia.indica.vswir.jpl220.jpl.asd.spectrum,11.349830098677428,19.323537712979032,12.400940156282127
vegetation.tree.lagerstroemia.indica.vswir.jpl227.jpl.asd.spectrum,5.411417571092164,9.334872624236764,3.854830172396093
vegetation.tree.macadamia.integrifolia.vswir.jpl165.jpl.asd.spectrum,13.396503378853968,18.47092870923546,9.757032242049194
vegetation.tree.macadamia.integrifolia.vswir.jpl205.jpl.asd.spectrum,7.264808229938774,13.098519357164975,4.9812403237170475
vegetation.tree.macadamia.integrifolia.vswir.jpl211.jpl.asd.spectrum,9.313480447335523,13.192087769011051,6.696993175197159
vegetation.tree.magnolia.grandiflora.vswir.jpl115.jpl.asd.spectrum,7.1232552397013205,9.211928749986031,5.106666519850345
vegetation.tree.magnolia.grandiflora.vswir.jpl116.jpl.asd.spectrum,14.108729857988127,18.38099793061958,10.364984445019767
vegetation.tree.magnolia.grandiflora.vswir.jpl132.jpl.asd.spectrum,10.15336197402611,13.466477197474925,6.992830344279454
vegetation.tree.magnolia.grandiflora.vswir.jpl182.jpl.asd.spectrum,4.115456738516877,6.588027540148932,2.6812004741937563
vegetation.tree.magnolia.grandiflora.vswir.jpl230.jpl.asd.spectrum,7.699079829142226,12.332673113763942,5.240423459988612
vegetation.tree.magnolia.grandiflora.vswir.jpl231.jpl.asd.spectrum,3.350497535515212,6.226031132504558,2.1463909569743405
vegetation.tree.melaleuca.linariifolia.vswir.jpl162.jpl.asd.spectrum,8.154170170220453,16.460058098576006,4.548533736144705
vegetation.tree.melaleuca.linariifolia.vswir.jpl163.jpl.asd.spectrum,5.259830568839363,8.515046330533822,2.886959823508263
vegetation.tree.melaleuca.linariifolia.vswir.jpl164.jpl.asd.spectrum,5.63764499092127,7.289550241517792,3.624491316999548
vegetation.tree.melaleuca.linariifolia.vswir.jpl197.jpl.asd.spectrum,9.670548529251883,15.956698998941876,6.388648527853803
vegetation.tree.melaleuca.linariifolia.vswir.jpl198.jpl.asd.spectrum,5.783740584056647,7.157287069856236,3.57137301439106
vegetation.tree.melaleuca.linariifolia.vswir.jpl199.jpl.asd.spectrum,5.441573890960431,7.717628874441107,3.308269188883518
vegetation.tree.melateuca.lanceolata.vswir.jpl153.jpl.asd.spectrum,4.791144849644841,8.512136553960532,3.4922729570491384
vegetation.tree.melateuca.lanceolata.vswir.jpl223.jpl.asd.spectrum,5.381799783677291,9.628793934775535,4.064943650625522
vegetation.tree.metrosideros.excelsa.vswir.jpl209.jpl.asd.spectrum,8.816930189396581,9.935014397686793,6.382307924820301
vegetation.tree.olea.africana.vswir.jpl121.jpl.asd.spectrum,8.252903906851698,12.783955617872998,5.718158063487338
vegetation.tree.olea.africana.vswir.jpl226.jpl.asd.spectrum,7.387458540205787,11.256145407562522,5.255424563563983
vegetation.tree.ombu.tree.vswir.jpl166.jpl.asd.spectrum,5.515911422755856,8.088003928810346,3.9670816202263817
vegetation.tree.peltophorum.africanum.vswir.jpl259.jpl.asd.spectrum,4.706277775894877,6.476692835310643,3.612879953753801
vegetation.tree.peltophorum.africanum.vswir.jpl260.jpl.asd.spectrum,3.505437163544011,6.409328614825585,2.5477292440476442
vegetation.tree.peltophorum.africanum.vswir.jpl261.jpl.asd.spectrum,4.028402064672149,6.373007095306622,2.8143635921063996
vegetation.tree.peltophorum.dubium.vswir.jpl169.jpl.asd.spectrum,3.777666288282082,7.4413767311397585,2.5656989505413343
vegetation.tree.peltophorum.dubium.vswir.jpl206.jpl.asd.spectrum,5.696054508246046,9.65622220335858,3.9604602528645843
vegetation.tree.phyllostachys.aurea.vswir.jpl089.jpl.asd.spectrum,6.273665198021508,12.14200432178399,4.460872811911712
vegetation.tree.phyllostachys.aurea.vswir.jpl090.jpl.asd.spectrum,6.530514148928831,12.684791436183186,4.741457788538644
vegetation.tree.phyllostachys.vivax.vswir.jpl124.jpl.asd.spectrum,8.813137020009043,12.701210038501667,6.054626154965507
vegetation.tree.phyllostachys.vivax.vswir.jpl125.jpl.asd.spectrum,11.529587299352622,14.10707252594363,8.21939999161221
vegetation.tree.phyllostachys.vivax.vswir.jpl126.jpl.asd.spectrum,10.940924172027241,13.63208301005741,7.756749112079353
vegetation.tree.phytolacca.dioica.vswir.jpl207.jpl.asd.spectrum,5.687573391596645,9.305456006146743,4.036482211069238
vegetation.tree.pinus.lambertiana.vswir.vh051.ucsb.asd.spectrum,6.771216158924695,11.907183770337792,4.989106496054544
vegetation.tree.pinus.lambertiana.vswir.vh052.ucsb.asd.spectrum,8.864821870039565,14.862205526079988,5.868198125072911
vegetation.tree.pinus.lambertiana.vswir.vh065.ucsb.asd.spectrum,6.368905161143628,11.771334743581983,4.494755000010513
vegetation.tree.pinus.lambertiana.vswir.vh066.ucsb.asd.spectrum,7.7066208495869795,12.20583144968174,4.947684302267519
vegetation.tree.pinus.lambertiana.vswir.vh069.ucsb.asd.spectrum,8.700074619162349,13.526826681674097,6.185237598652648
vegetation.tree.pinus.lambertiana.vswir.vh070.ucsb.asd.spectrum,8.779042293582412,12.771602318421785,5.513504681937703
vegetation.tree.pinus.lambertiana.vswir.vh147.ucsb.asd.spectrum,10.798218875010168,15.005308793692704,7.980809261558083
vegetation.tree.pinus.lambertiana.vswir.vh148.ucsb.asd.spectrum,10.420492925082785,14.315008322583529,6.641453489219313
vegetation.tree.pinus.lambertiana.vswir.vh161.ucsb.asd.spectrum,8.740676445339103,14.043547823147197,6.258653695011266
vegetation.tree.pinus.lambertiana.vswir.vh162.ucsb.asd.spectrum,10.390375010428082,15.269457393852157,6.971147356452992
vegetation.tree.pinus.lambertiana.vswir.vh165.ucsb.asd.spectrum,8.569272988016255,14.114838124128694,6.519664689154807
vegetation.tree.pinus.lambertiana.vswir.vh166.ucsb.asd.spectrum,9.881311558117213,14.759671909912779,6.309037445471914
vegetation.tree.pinus.lambertiana.vswir.vh243.ucsb.asd.spectrum,7.503436248892977,11.397435736048074,5.617622511921476
vegetation.tree.pinus.lambertiana.vswir.vh244.ucsb.asd.spectrum,8.071765360832908,13.565607876952226,5.306769200413573
vegetation.tree.pinus.lambertiana.vswir.vh258.ucsb.asd.spectrum,8.435426872592531,12.786075631464396,6.042927615244011
vegetation.tree.pinus.lambertiana.vswir.vh259.ucsb.asd.spectrum,9.537506131104168,14.136845269871749,6.405367945868904
vegetation.tree.pinus.lambertiana.vswir.vh262.ucsb.asd.spectrum,8.103502953647695,11.980634503553295,5.86069464173792
vegetation.tree.pinus.lambertiana.vswir.vh263.ucsb.asd.spectrum,8.837300064035635,14.655995797934095,5.611680008222472
vegetation.tree.pinus.ponderosa.vswir.vh057.ucsb.asd.spectrum,9.4298254796643,12.757937198628795,6.75130809423228
vegetation.tree.pinus.ponderosa.vswir.vh058.ucsb.asd.spectrum,6.992225820962119,9.284672791859169,4.756662760785557
vegetation.tree.pinus.ponderosa.vswir.vh061.ucsb.asd.spectrum,7.825215553322857,11.3575352641837,5.814008647737853
vegetation.tree.pinus.ponderosa.vswir.vh062.ucsb.asd.spectrum,9.884771603018734,14.845307098993038,7.514053213822225
vegetation.tree.pinus.ponderosa.vswir.vh067.ucsb.asd.spectrum,10.028870704974034,13.121458454993137,6.961608516374091
vegetation.tree.pinus.ponderosa.vswir.vh068.ucsb.asd.spectrum,9.757932396273084,13.93784414444606,6.835126872498701
vegetation.tree.pinus.ponderosa.vswir.vh153.ucsb.asd.spectrum,8.429931082162415,10.565981678775437,5.938564943159168
vegetation.tree.pinus.ponderosa.vswir.vh154.ucsb.asd.spectrum,14.09977485844543,22.14379996648211,9.20489847190761
vegetation.tree.pinus.ponderosa.vswir.vh157.ucsb.asd.spectrum,9.59103775591201,13.238239950561075,6.842065460125571
vegetation.tree.pinus.ponderosa.vswir.vh158.ucsb.asd.spectrum,13.316018078906374,22.008837792725323,8.805807736708815
vegetation.tree.pinus.ponderosa.vswir.vh163.ucsb.asd.spectrum,10.118262607106118,13.489827389523864,7.2094559677665915
vegetation.tree.pinus.ponderosa.vswir.vh164.ucsb.asd.spectrum,11.192610311379639,19.6998659491529,7.1348441956272435
vegetation.tree.pinus.ponderosa.vswir.vh249.ucsb.asd.spectrum,10.201976031764838,14.551540931111385,7.546519024207338
vegetation.tree.pinus.ponderosa.vswir.vh250.ucsb.asd.spectrum,9.148862746444937,13.729787148009684,6.225732828797384
vegetation.tree.pinus.ponderosa.vswir.vh254.ucsb.asd.spectrum,8.402263158387651,12.318676262654954,5.885664049331211
vegetation.tree.pinus.ponderosa.vswir.vh255.ucsb.asd.spectrum,9.015572567575692,15.026347617042353,6.245558940411278
vegetation.tree.pinus.ponderosa.vswir.vh260.ucsb.asd.spectrum,10.025446772838041,13.911711861994938,7.102000910295184
vegetation.tree.pinus.ponderosa.vswir.vh261.ucsb.asd.spectrum,9.019664753686449,14.625560849530132,6.152215075683535
vegetation.tree.pinus.strobus.vswir.pist-1-25.ucsb.asd.spectrum,8.557529515170947,13.742588050294472,5.262834121695056
vegetation.tree.pinus.strobus.vswir.pist-2-27.ucsb.asd.spectrum,8.340983040971192,14.42914337556258,5.2154736485038615
vegetation.tree.pinus.strobus.vswir.pist-3-29.ucsb.asd.spectrum,9.433221494431008,14.816232510419258,6.322394469748937
vegetation.tree.podocarpus.gracilior.vswir.jpl127.jpl.asd.spectrum,11.385373652505237,14.38764452661385,7.827590388311549
vegetation.tree.podocarpus.gracilior.vswir.jpl155.jpl.asd.spectrum,8.46599023484569,9.937912401720224,7.132703648041921
vegetation.tree.podocarpus.gracilior.vswir.jpl173.jpl.asd.spectrum,9.492678173505102,12.992429686734631,6.455096850759052
vegetation.tree.podocarpus.gracilior.vswir.jpl187.jpl.asd.spectrum,12.448914788296083,16.472381722312797,8.300819326455422
vegetation.tree.podocarpus.gracilior.vswir.jpl188.jpl.asd.spectrum,12.476772203114777,16.06088309547128,8.642289339251297
vegetation.tree.podocarpus.gracilior.vswir.jpl233.jpl.asd.spectrum,11.158692541392092,15.288914805648293,7.486788648710278
vegetation.tree.prosopis.articulata.vswir.jpl142.jpl.asd.spectrum,3.65426986806703,5.23684277068554,2.2017200340941967
vegetation.tree.prunus.serotina.vswir.prse-1-63.ucsb.asd.spectrum,7.173479057230055,14.53567550157577,4.572759952639995
vegetation.tree.prunus.serotina.vswir.prse-2-65.ucsb.asd.spectrum,6.9589012764778575,11.43669662929819,4.644424164805863
vegetation.tree.pyllostachys.vivax.vswir.jpl190.jpl.asd.spectrum,10.653771457565417,13.623752710563812,7.495696219738931
vegetation.tree.pyllostachys.vivax.vswir.jpl191.jpl.asd.spectrum,11.023806735369753,13.917453550635697,7.824634548535764
vegetation.tree.pyllostachys.vivax.vswir.jpl192.jpl.asd.spectrum,9.898039123052051,13.43038940219862,6.940046817523406
vegetation.tree.quercus.agrifolia.vswir.jpl108.jpl.asd.spectrum,7.019564409211608,10.237179184237052,4.798568550035828
vegetation.tree.quercus.agrifolia.vswir.jpl111.jpl.asd.spectrum,6.6110672828278245,8.471599445789442,4.670881993396995
vegetation.tree.quercus.agrifolia.vswir.jpl112.jpl.asd.spectrum,5.962661505893231,7.924062749115553,4.149553045241686
vegetation.tree.quercus.agrifolia.vswir.jpl176.jpl.asd.spectrum,8.066824607047453,11.137610165816156,5.641351451387442
vegetation.tree.quercus.agrifolia.vswir.jpl179.jpl.asd.spectrum,8.127599396182747,10.415993747817172,5.758753870430842
vegetation.tree.quercus.agrifolia.vswir.jpl181.jpl.asd.spectrum,6.7895522911829715,8.791983304663397,4.849007332317391
vegetation.tree.quercus.agrifolia.vswir.vh075.ucsb.asd.spectrum,4.623603158098314,7.289576406744058,3.2600738877277373
vegetation.tree.quercus.agrifolia.vswir.vh076.ucsb.asd.spectrum,5.238449992751123,10.26909117538109,3.451347166443463
vegetation.tree.quercus.agrifolia.vswir.vh079.ucsb.asd.spectrum,7.861044853140606,10.926035027107995,5.449998577471564
vegetation.tree.quercus.agrifolia.vswir.vh080.ucsb.asd.spectrum,8.95336265754393,11.10841843598424,6.3081633663210726
vegetation.tree.quercus.agrifolia.vswir.vh083.ucsb.asd.spectrum,5.0845978628998125,8.886040643533935,3.542054702404073
vegetation.tree.quercus.agrifolia.vswir.vh084.ucsb.asd.spectrum,6.268578618289233,9.53874142096146,4.388801530362595
vegetation.tree.quercus.agrifolia.vswir.vh171.ucsb.asd.spectrum,4.091194699232081,6.793022897472321,2.7516195043176017
vegetation.tree.quercus.agrifolia.vswir.vh172.ucsb.asd.spectrum,4.206151904950425,6.442064172390416,2.8598343104340946
vegetation.tree.quercus.agrifolia.vswir.vh175.ucsb.asd.spectrum,9.203998367264212,13.780898739619193,6.524303442563811
vegetation.tree.quercus.agrifolia.vswir.vh176.ucsb.asd.spectrum,6.839447937891847,10.618584413972782,4.658590916285099
vegetation.tree.quercus.agrifolia.vswir.vh179.ucsb.asd.spectrum,6.900926636531592,9.899209293001332,4.84381066954212
vegetation.tree.quercus.agrifolia.vswir.vh180.ucsb.asd.spectrum,5.065890054870511,7.667520016858691,3.488590090572368
vegetation.tree.quercus.agrifolia.vswir.vh271.ucsb.asd.spectrum,9.862045371041194,12.844080449945405,6.74741491619141
vegetation.tree.quercus.agrifolia.vswir.vh272.ucsb.asd.spectrum,8.343186461138435,11.972011717023335,5.868580365694478
vegetation.tree.quercus.agrifolia.vswir.vh275.ucsb.asd.spectrum,11.60977834555468,14.993002532271682,8.062831102319967
vegetation.tree.quercus.agrifolia.vswir.vh276.ucsb.asd.spectrum,13.034622367271272,16.47517718769912,8.772898972246029
vegetation.tree.quercus.agrifolia.vswir.vh279.ucsb.asd.spectrum,16.338383855704052,22.98638800527509,11.563613873760964
vegetation.tree.quercus.agrifolia.vswir.vh280.ucsb.asd.spectrum,8.560923907398493,14.059280707202335,5.950521946345743
vegetation.tree.quercus.douglasii.vswir.vh073.ucsb.asd.spectrum,7.593689123871377,11.244821324547475,4.854811093838752
vegetation.tree.quercus.douglasii.vswir.vh074.ucsb.asd.spectrum,8.416596430186363,12.025187588546377,5.484303942844452
vegetation.tree.quercus.douglasii.vswir.vh077.ucsb.asd.spectrum,8.551986606437506,11.07777742851947,5.9426478484651195
vegetation.tree.quercus.douglasii.vswir.vh078.ucsb.asd.spectrum,7.295867712176823,10.545219739135822,4.900098693775058
vegetation.tree.quercus.douglasii.vswir.vh081.ucsb.asd.spectrum,8.744819761863635,13.40372114644642,5.785922377691328
vegetation.tree.quercus.douglasii.vswir.vh082.ucsb.asd.spectrum,7.352629649307196,13.705672942870903,5.02536658741314
vegetation.tree.quercus.douglasii.vswir.vh169.ucsb.asd.spectrum,8.899946141747009,11.427289756365916,5.983214818353231
vegetation.tree.quercus.douglasii.vswir.vh170.ucsb.asd.spectrum,7.933090565375638,10.909511253561975,5.74286793760665
vegetation.tree.quercus.douglasii.vswir.vh173.ucsb.asd.spectrum,8.837131103899134,11.082102096640469,6.243264325394886
vegetation.tree.quercus.douglasii.vswir.vh174.ucsb.asd.spectrum,8.974555475409177,11.43634694234934,6.392437647131271
vegetation.tree.quercus.douglasii.vswir.vh177.ucsb.asd.spectrum,7.10424146237467,9.768554250023403,4.734686243463078
vegetation.tree.quercus.douglasii.vswir.vh178.ucsb.asd.spectrum,8.147060126663105,11.515943965488393,5.817291828825206
vegetation.tree.quercus.douglasii.vswir.vh269.ucsb.asd.spectrum,8.497980183433656,12.821816438822388,6.213170499877536
vegetation.tree.quercus.douglasii.vswir.vh270.ucsb.asd.spectrum,11.17510277002433,24.310373146954156,20.293680064902908
vegetation.tree.quercus.douglasii.vswir.vh273.ucsb.asd.spectrum,11.573044978846243,17.224174377320725,8.950990060213476
vegetation.tree.quercus.douglasii.vswir.vh274.ucsb.asd.spectrum,9.983575212987974,22.697040556937797,12.895986407873501
vegetation.tree.quercus.douglasii.vswir.vh277.ucsb.asd.spectrum,11.326200573258802,17.337120241753937,8.626804130062252
vegetation.tree.quercus.douglasii.vswir.vh278.ucsb.asd.spectrum,12.728871554545663,28.44400868614348,20.22159165269917
vegetation.tree.quercus.ilex.vswir.jpl114.jpl.asd.spectrum,8.701778880057836,9.902178878504492,6.340720544558693
vegetation.tree.quercus.ilex.vswir.jpl232.jpl.asd.spectrum,10.150697605335466,10.647332339631856,7.573266156450403
vegetation.tree.quercus.ilex.vswir.jpl255.jpl.asd.spectrum,8.229339188608359,9.624104884961948,6.111149433959163
vegetation.tree.quercus.ilex.vswir.jpl256.jpl.asd.spectrum,7.558437406976543,9.042268676048591,5.752265353281841
vegetation.tree.quercus.lobata.vswir.vh085.ucsb.asd.spectrum,9.503990255098936,13.506363975016452,6.751129967398442
vegetation.tree.quercus.lobata.vswir.vh086.ucsb.asd.spectrum,6.969179265096664,12.523083106269814,4.8547810457518885
vegetation.tree.quercus.lobata.vswir.vh087.ucsb.asd.spectrum,11.96867517552875,16.660251026317887,8.281568684067349
vegetation.tree.quercus.lobata.vswir.vh088.ucsb.asd.spectrum,10.88634718577029,15.969594604831848,7.603550480895752
vegetation.tree.quercus.lobata.vswir.vh089.ucsb.asd.spectrum,12.055760459083558,16.867268859938868,8.526349451083151
vegetation.tree.quercus.lobata.vswir.vh090.ucsb.asd.spectrum,11.436048058864106,15.66868970653413,7.948404703129925
vegetation.tree.quercus.lobata.vswir.vh181.ucsb.asd.spectrum,8.251814788803292,10.290018686767208,5.942659285298414
vegetation.tree.quercus.lobata.vswir.vh182.ucsb.asd.spectrum,7.707693938830129,9.741011253037644,5.965159789132238
vegetation.tree.quercus.lobata.vswir.vh183.ucsb.asd.spectrum,11.210392929890606,15.588172621232722,7.92327659024956
vegetation.tree.quercus.lobata.vswir.vh184.ucsb.asd.spectrum,8.488051901485171,12.93981876655428,6.130241342554787
vegetation.tree.quercus.lobata.vswir.vh185.ucsb.asd.spectrum,8.407735738245602,11.382665109755505,6.155453615738943
vegetation.tree.quercus.lobata.vswir.vh186.ucsb.asd.spectrum,8.139034999686857,11.563590840142782,5.873760485706712
vegetation.tree.quercus.lobata.vswir.vh281.ucsb.asd.spectrum,9.513774008489955,11.57618621866228,7.742925155227843
vegetation.tree.quercus.lobata.vswir.vh282.ucsb.asd.spectrum,16.806015071641404,32.123440432690415,22.064758039658553
vegetation.tree.quercus.lobata.vswir.vh283.ucsb.asd.spectrum,12.593926264064814,16.961320201855965,9.363250984390106
vegetation.tree.quercus.lobata.vswir.vh284.ucsb.asd.spectrum,15.21268025573889,30.09524402006136,15.71540793482233
vegetation.tree.quercus.lobata.vswir.vh285.ucsb.asd.spectrum,13.700955952390654,17.41818563970818,9.94197738683608
vegetation.tree.quercus.lobata.vswir.vh286.ucsb.asd.spectrum,9.788572152520963,17.80929545231346,9.324163074292903
vegetation.tree.quercus.robur.vswir.jpl110.jpl.asd.spectrum,5.966155419195108,7.604539090606148,4.27633280200507
vegetation.tree.quercus.robur.vswir.jpl178.jpl.asd.spectrum,5.982709963245992,9.40817997778155,4.137350848661709
vegetation.tree.quercus.robur.vswir.jpl247.jpl.asd.spectrum,7.508152512970082,8.361868112667123,5.27916522215097
vegetation.tree.quercus.robur.vswir.jpl250.jpl.asd.spectrum,7.0147509140864965,11.118066999618433,4.743629534167131
vegetation.tree.quercus.rubra.vswir.jpl156.jpl.asd.spectrum,14.881965180591877,18.336062404414786,10.601315990068922
vegetation.tree.quercus.rubra.vswir.jpl189.jpl.asd.spectrum,7.540950952060532,9.745351272512444,6.343467052825848
vegetation.tree.quercus.rubra.vswir.quru-1-1.ucsb.asd.spectrum,6.880388132809993,9.865184157217405,4.79586619366753
vegetation.tree.quercus.rubra.vswir.quru-1-3.ucsb.asd.spectrum,9.244882355943393,11.775847249741387,6.529487667148146
vegetation.tree.quercus.rubra.vswir.quru-2-5.ucsb.asd.spectrum,9.494880069128076,13.034231355519417,6.610746791949224
vegetation.tree.quercus.rubra.vswir.quru-2-7.ucsb.asd.spectrum,6.5606198271278,10.42836154314439,4.532785050242173
vegetation.tree.quercus.rubra.vswir.quru-3-11.ucsb.asd.spectrum,8.521124208054559,11.967421411751808,6.016830833836051
vegetation.tree.quercus.rubra.vswir.quru-3-9.ucsb.asd.spectrum,5.188042687682048,7.968615788961982,3.512260910225743
vegetation.tree.quercus.suber.vswir.jpl106b.jpl.asd.spectrum,7.928898538917711,10.776932081123231,5.901676338060438
vegetation.tree.quercus.suber.vswir.jpl175.jpl.asd.spectrum,9.183224938184168,11.518666079052656,6.874369269865335
vegetation.tree.quercus.suber.vswir.jpl248.jpl.asd.spectrum,8.869465487689089,11.342693986941539,6.288696764719539
vegetation.tree.quercus.suber.vswir.jpl249.jpl.asd.spectrum,7.427168503618161,9.492995208815817,5.344039364634313
vegetation.tree.quercus.virginana.vswir.jpl107.jpl.asd.spectrum,9.561662812352887,11.45510046845982,6.810474252162132
vegetation.tree.quercus.virginana.vswir.jpl128.jpl.asd.spectrum,9.67190230483089,11.056894377763449,6.912982794576569
vegetation.tree.quercus.virginana.vswir.jpl174.jpl.asd.spectrum,10.23535892505109,12.614293747039543,7.307335817011349
vegetation.tree.quercus.virginana.vswir.jpl186.jpl.asd.spectrum,10.113373492687824,12.188630256957037,7.247106547658918
vegetation.tree.quercus.virginana.vswir.jpl234.jpl.asd.spectrum,10.334767094425203,11.991883243199132,7.396465880603291
vegetation.tree.rubus.occidentalis.vswir.ruoc-1-71.ucsb.asd.spectrum,6.440954338021732,13.193830096407943,3.8384010118602663
vegetation.tree.rubus.occidentalis.vswir.ruoc-1-73.ucsb.asd.spectrum,6.207717866827444,11.727109613070825,3.9271276012639342
vegetation.tree.salix.babylonica.vswir.jpl129.jpl.asd.spectrum,6.9812638822178865,10.791781152949547,4.767502869703243
vegetation.tree.salix.babylonica.vswir.jpl130.jpl.asd.spectrum,7.032569353510908,10.380051734092552,4.849623536415206
vegetation.tree.salix.babylonica.vswir.jpl131.jpl.asd.spectrum,7.7138064790303815,9.920198704054117,5.540864227265367
vegetation.tree.salix.babylonica.vswir.jpl183.jpl.asd.spectrum,7.543572915882248,9.143068643365407,5.480011657206974
vegetation.tree.salix.babylonica.vswir.jpl184.jpl.asd.spectrum,7.609697941342922,10.911226279726277,5.2979852785339725
vegetation.tree.salix.babylonica.vswir.jpl185.jpl.asd.spectrum,7.605033691717793,9.264453859372662,5.507591786755755
vegetation.tree.taxodium.mucronatum.vswir.jpl117.jpl.asd.spectrum,4.600694685504329,8.075697689014453,3.2286499411242935
vegetation.tree.taxodium.mucronatum.vswir.jpl118.jpl.asd.spectrum,5.242067393544015,8.961592642878248,3.2236606792051212
vegetation.tree.taxodium.mucronatum.vswir.jpl119.jpl.asd.spectrum,4.783469233643853,9.411118061344117,3.4726153121326218
vegetation.tree.taxodium.mucronatum.vswir.jpl213.jpl.asd.spectrum,4.856540386542193,8.049925259923322,3.0940754136063435
vegetation.tree.taxodium.mucronatum.vswir.jpl228.jpl.asd.spectrum,5.783421650660423,10.020167575414344,4.0954826386966365
vegetation.tree.taxodium.mucronatum.vswir.jpl229.jpl.asd.spectrum,7.692273877661648,14.18818040545356,6.637892164427281
vegetation.tree.tipuana.tipu.vswir.jpl235.jpl.asd.spectrum,7.190046048729245,9.253141174073996,4.311004463728118
vegetation.tree.tipuana.tipu.vswir.jpl251.jpl.asd.spectrum,6.129858413083765,8.964900409330756,3.708505225822696
vegetation.tree.tipuana.tipu.vswir.jpl252.jpl.asd.spectrum,6.2015903034287625,9.322802427999509,3.860023784578828
vegetation.tree.tsuga.canadensis.vswir.tsca-1-47.ucsb.asd.spectrum,3.2824874435399054,6.184889491930745,2.2117561354945665
vegetation.tree.tsuga.canadensis.vswir.tsca-1-49.ucsb.asd.spectrum,5.181310198238503,8.197342053380298,3.4864389776357148
vegetation.tree.tsuga.canadensis.vswir.tsca-2-51.ucsb.asd.spectrum,4.820216082033593,7.522173736007167,3.469007206907333
vegetation.tree.tsuga.canadensis.vswir.tsca-2-53.ucsb.asd.spectrum,3.6234907362932725,6.324968512362364,2.4631655209675247
vegetation.tree.unknown.unknown.all.conifer.jhu.becknic.spectrum,6.636862120377162,9.60394045945339,3.3968080993260554
